Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -4, -240, -240, -240, -240, -240, -240, -240, -240, 0.23322391510009766, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -29, -240, -240, -240, -240, -240, -240, -240, -240, 0.24933171272277832, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -13, -240, -240, -240, -240, -240, -240, -240, -240, 0.26534342765808105, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -42, -240, -240, -240, -240, -240, -240, -240, -240, 0.28130221366882324, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -15, -240, -240, -240, -240, -240, -240, -240, -240, 0.296677827835083, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -30, -240, -240, -240, -240, -240, -240, -240, -240, 0.3126718997955322, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -36, -240, -240, -240, -240, -240, -240, -240, -240, 0.32829952239990234, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -45, -240, -240, -240, -240, -240, -240, -240, -240, 0.34371137619018555, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -54, -240, -240, -240, -240, -240, -240, -240, -240, 0.35903239250183105, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -34, -240, -240, -240, -240, -240, -240, -240, -240, 0.3740067481994629, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -63, -240, -240, -240, -240, -240, -240, -240, -240, 0.38959336280822754, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -70, -240, -240, -240, -240, -240, -240, -240, -240, 0.4049835205078125, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -42, -240, -240, -240, -240, -240, -240, -240, -240, 0.4199965000152588, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -75, -240, -240, -240, -240, -240, -240, -240, -240, 0.43523335456848145, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -80, -240, -240, -240, -240, -240, -240, -240, -240, 0.45116400718688965, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -51, -240, -240, -240, -240, -240, -240, -240, -240, 0.46654486656188965, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -85, -240, -240, -240, -240, -240, -240, -240, -240, 0.4819478988647461, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -90, -240, -240, -240, -240, -240, -240, -240, -240, 0.49714016914367676, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -61, -240, -240, -240, -240, -240, -240, -240, -240, 0.5126078128814697, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -94, -240, -240, -240, -240, -240, -240, -240, -240, 0.5281469821929932, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -98, -240, -240, -240, -240, -240, -240, -240, -240, 0.5435113906860352, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -69, -240, -240, -240, -240, -240, -240, -240, -240, 0.5587668418884277, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -102, -240, -240, -240, -240, -240, -240, -240, -240, 0.5739033222198486, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -106, -240, -240, -240, -240, -240, -240, -240, -240, 0.5898714065551758, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -79, -240, -240, -240, -240, -240, -240, -240, -240, 0.6054980754852295, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -110, -240, -240, -240, -240, -240, -240, -240, -240, 0.6214008331298828, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -113, -240, -240, -240, -240, -240, -240, -240, -240, 0.6368811130523682, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -88, -240, -240, -240, -240, -240, -240, -240, -240, 0.6522295475006104, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -118, -240, -240, -240, -240, -240, -240, -240, -240, 0.6683499813079834, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -121, -240, -240, -240, -240, -240, -240, -240, -240, 0.6836347579956055, 14:20:22, 7/12/2023
Aspirate, Actual Pressure (mbar), -97, -240, -240, -240, -240, -240, -240, -240, -240, 0.6996896266937256, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -125, -240, -240, -240, -240, -240, -240, -240, -240, 0.7143890857696533, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -128, -240, -240, -240, -240, -240, -240, -240, -240, 0.7297704219818115, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -106, -240, -240, -240, -240, -240, -240, -240, -240, 0.745415449142456, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -132, -240, -240, -240, -240, -240, -240, -240, -240, 0.7608287334442139, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -135, -240, -240, -240, -240, -240, -240, -240, -240, 0.7759518623352051, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -115, -240, -240, -240, -240, -240, -240, -240, -240, 0.7917420864105225, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -138, -240, -240, -240, -240, -240, -240, -240, -240, 0.8064541816711426, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -142, -240, -240, -240, -240, -240, -240, -240, -240, 0.8221452236175537, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -124, -240, -240, -240, -240, -240, -240, -240, -240, 0.8382353782653809, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -145, -240, -240, -240, -240, -240, -240, -240, -240, 0.8537874221801758, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -149, -240, -240, -240, -240, -240, -240, -240, -240, 0.8697397708892822, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -132, -240, -240, -240, -240, -240, -240, -240, -240, 0.8844635486602783, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -152, -240, -240, -240, -240, -240, -240, -240, -240, 0.8999452590942383, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -156, -240, -240, -240, -240, -240, -240, -240, -240, 0.9158742427825928, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -140, -240, -240, -240, -240, -240, -240, -240, -240, 0.9310264587402344, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -159, -240, -240, -240, -240, -240, -240, -240, -240, 0.9461860656738281, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -162, -240, -240, -240, -240, -240, -240, -240, -240, 0.9617304801940918, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -148, -240, -240, -240, -240, -240, -240, -240, -240, 0.9770259857177734, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -166, -240, -240, -240, -240, -240, -240, -240, -240, 0.9925014972686768, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -169, -240, -240, -240, -240, -240, -240, -240, -240, 1.0088832378387451, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -155, -240, -240, -240, -240, -240, -240, -240, -240, 1.023085117340088, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -173, -240, -240, -240, -240, -240, -240, -240, -240, 1.0389645099639893, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -176, -240, -240, -240, -240, -240, -240, -240, -240, 1.055084228515625, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -162, -240, -240, -240, -240, -240, -240, -240, -240, 1.0709404945373535, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -179, -240, -240, -240, -240, -240, -240, -240, -240, 1.0858187675476074, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -183, -240, -240, -240, -240, -240, -240, -240, -240, 1.1013555526733398, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -169, -240, -240, -240, -240, -240, -240, -240, -240, 1.1170673370361328, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -187, -240, -240, -240, -240, -240, -240, -240, -240, 1.1323959827423096, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -190, -240, -240, -240, -240, -240, -240, -240, -240, 1.1483769416809082, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -176, -240, -240, -240, -240, -240, -240, -240, -240, 1.1639971733093262, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -193, -240, -240, -240, -240, -240, -240, -240, -240, 1.1794028282165527, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -197, -240, -240, -240, -240, -240, -240, -240, -240, 1.194977045059204, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -182, -240, -240, -240, -240, -240, -240, -240, -240, 1.2110562324523926, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -199, -240, -240, -240, -240, -240, -240, -240, -240, 1.2259831428527832, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -203, -240, -240, -240, -240, -240, -240, -240, -240, 1.2420573234558105, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -188, -240, -240, -240, -240, -240, -240, -240, -240, 1.2572016716003418, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -191, -240, -240, -240, -240, -240, -240, -240, -240, 1.2729520797729492, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -208, -240, -240, -240, -240, -240, -240, -240, -240, 1.288773775100708, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -194, -240, -240, -240, -240, -240, -240, -240, -240, 1.3047645092010498, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -211, -240, -240, -240, -240, -240, -240, -240, -240, 1.3203511238098145, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -213, -240, -240, -240, -240, -240, -240, -240, -240, 1.3362758159637451, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -200, -240, -240, -240, -240, -240, -240, -240, -240, 1.352231502532959, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -203, -240, -240, -240, -240, -240, -240, -240, -240, 1.3681983947753906, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -217, -240, -240, -240, -240, -240, -240, -240, -240, 1.3837308883666992, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -206, -240, -240, -240, -240, -240, -240, -240, -240, 1.3989715576171875, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -208, -240, -240, -240, -240, -240, -240, -240, -240, 1.4139316082000732, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -226, -240, -240, -240, -240, -240, -240, -240, -240, 1.429065227508545, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -211, -240, -240, -240, -240, -240, -240, -240, -240, 1.444654941558838, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -228, -240, -240, -240, -240, -240, -240, -240, -240, 1.4600791931152344, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -231, -240, -240, -240, -240, -240, -240, -240, -240, 1.4760515689849854, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -216, -240, -240, -240, -240, -240, -240, -240, -240, 1.4909625053405762, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -220, -240, -240, -240, -240, -240, -240, -240, -240, 1.506563425064087, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -235, -240, -240, -240, -240, -240, -240, -240, -240, 1.521836757659912, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -222, -240, -240, -240, -240, -240, -240, -240, -240, 1.5369954109191895, 14:20:23, 7/12/2023
Aspirate, Actual Pressure (mbar), -237, -240, -240, -240, -240, -240, -240, -240, -240, 1.5526137351989746, 14:20:23, 7/12/2023
Aspirate, Trigger, -240, 1, 1, 1, 1, 1, 1, 1, 1, 0.015960693359375, 14:20:23, 7/12/2023
Aspirate, In Progress, -240, 1, 1, 1, 1, 1, 1, 1, 1, 0.26538515090942383, 14:20:24, 7/12/2023
Aspirate, In Progress, -240, 1, 1, 1, 1, 0, 0, 0, 0, 0.3894662857055664, 14:20:24, 7/12/2023
Aspirate, Completed, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1.6501617431640625, 14:20:25, 7/12/2023
Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.0, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.015447854995727539, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.031160831451416016, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.04664134979248047, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.0621488094329834, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.07783007621765137, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.09331846237182617, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.10908651351928711, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.12480545043945312, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.14029836654663086, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.15581345558166504, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.17134356498718262, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.1866307258605957, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -6, -240, -240, -240, -240, -240, -240, -240, -240, 0.2026686668395996, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -3, -240, -240, -240, -240, -240, -240, -240, -240, 0.21895885467529297, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -4, -240, -240, -240, -240, -240, -240, -240, -240, 0.23453736305236816, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -29, -240, -240, -240, -240, -240, -240, -240, -240, 0.25017714500427246, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -13, -240, -240, -240, -240, -240, -240, -240, -240, 0.2653310298919678, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -43, -240, -240, -240, -240, -240, -240, -240, -240, 0.28130030632019043, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -15, -240, -240, -240, -240, -240, -240, -240, -240, 0.2968595027923584, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -29, -240, -240, -240, -240, -240, -240, -240, -240, 0.3125035762786865, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -39, -240, -240, -240, -240, -240, -240, -240, -240, 0.32813453674316406, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -34, -240, -240, -240, -240, -240, -240, -240, -240, 0.3448338508605957, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -55, -240, -240, -240, -240, -240, -240, -240, -240, 0.35919642448425293, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -34, -240, -240, -240, -240, -240, -240, -240, -240, 0.37442970275878906, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -37, -240, -240, -240, -240, -240, -240, -240, -240, 0.38939929008483887, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -70, -240, -240, -240, -240, -240, -240, -240, -240, 0.40442991256713867, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -42, -240, -240, -240, -240, -240, -240, -240, -240, 0.4201517105102539, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -76, -240, -240, -240, -240, -240, -240, -240, -240, 0.43617725372314453, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -81, -240, -240, -240, -240, -240, -240, -240, -240, 0.45206236839294434, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -51, -240, -240, -240, -240, -240, -240, -240, -240, 0.467684268951416, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -85, -240, -240, -240, -240, -240, -240, -240, -240, 0.4831058979034424, 14:20:32, 7/12/2023
Aspirate, Actual Pressure (mbar), -90, -240, -240, -240, -240, -240, -240, -240, -240, 0.49959611892700195, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -60, -240, -240, -240, -240, -240, -240, -240, -240, 0.5151653289794922, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -94, -240, -240, -240, -240, -240, -240, -240, -240, 0.5309062004089355, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -98, -240, -240, -240, -240, -240, -240, -240, -240, 0.5462579727172852, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -70, -240, -240, -240, -240, -240, -240, -240, -240, 0.5612664222717285, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -102, -240, -240, -240, -240, -240, -240, -240, -240, 0.5772275924682617, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -106, -240, -240, -240, -240, -240, -240, -240, -240, 0.5926485061645508, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -79, -240, -240, -240, -240, -240, -240, -240, -240, 0.6082456111907959, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -84, -240, -240, -240, -240, -240, -240, -240, -240, 0.6241939067840576, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -114, -240, -240, -240, -240, -240, -240, -240, -240, 0.639448881149292, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -88, -240, -240, -240, -240, -240, -240, -240, -240, 0.65511155128479, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -118, -240, -240, -240, -240, -240, -240, -240, -240, 0.6711204051971436, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -121, -240, -240, -240, -240, -240, -240, -240, -240, 0.6866326332092285, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -98, -240, -240, -240, -240, -240, -240, -240, -240, 0.7023863792419434, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -102, -240, -240, -240, -240, -240, -240, -240, -240, 0.7176692485809326, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -128, -240, -240, -240, -240, -240, -240, -240, -240, 0.7333719730377197, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -107, -240, -240, -240, -240, -240, -240, -240, -240, 0.7483103275299072, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -132, -240, -240, -240, -240, -240, -240, -240, -240, 0.7637021541595459, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -134, -240, -240, -240, -240, -240, -240, -240, -240, 0.7790789604187012, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -117, -240, -240, -240, -240, -240, -240, -240, -240, 0.7951028347015381, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -138, -240, -240, -240, -240, -240, -240, -240, -240, 0.8108019828796387, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -139, -240, -240, -240, -240, -240, -240, -240, -240, 0.8263840675354004, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -127, -240, -240, -240, -240, -240, -240, -240, -240, 0.8419101238250732, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -131, -240, -240, -240, -240, -240, -240, -240, -240, 0.8580296039581299, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -147, -240, -240, -240, -240, -240, -240, -240, -240, 0.873748779296875, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -134, -240, -240, -240, -240, -240, -240, -240, -240, 0.8890910148620605, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -151, -240, -240, -240, -240, -240, -240, -240, -240, 0.9044649600982666, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -153, -240, -240, -240, -240, -240, -240, -240, -240, 0.920086145401001, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -144, -240, -240, -240, -240, -240, -240, -240, -240, 0.935931921005249, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -148, -240, -240, -240, -240, -240, -240, -240, -240, 0.9512550830841064, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -160, -240, -240, -240, -240, -240, -240, -240, -240, 0.9661695957183838, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -151, -240, -240, -240, -240, -240, -240, -240, -240, 0.981858491897583, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -164, -240, -240, -240, -240, -240, -240, -240, -240, 0.9982972145080566, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -167, -240, -240, -240, -240, -240, -240, -240, -240, 1.0129189491271973, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -158, -240, -240, -240, -240, -240, -240, -240, -240, 1.0277230739593506, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -171, -240, -240, -240, -240, -240, -240, -240, -240, 1.043245553970337, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -175, -240, -240, -240, -240, -240, -240, -240, -240, 1.058396816253662, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -165, -240, -240, -240, -240, -240, -240, -240, -240, 1.0741400718688965, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -168, -240, -240, -240, -240, -240, -240, -240, -240, 1.089643955230713, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -182, -240, -240, -240, -240, -240, -240, -240, -240, 1.1052112579345703, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -171, -240, -240, -240, -240, -240, -240, -240, -240, 1.1208038330078125, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -174, -240, -240, -240, -240, -240, -240, -240, -240, 1.1363191604614258, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -190, -240, -240, -240, -240, -240, -240, -240, -240, 1.151933193206787, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -177, -240, -240, -240, -240, -240, -240, -240, -240, 1.1675992012023926, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -193, -240, -240, -240, -240, -240, -240, -240, -240, 1.1831727027893066, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -197, -240, -240, -240, -240, -240, -240, -240, -240, 1.1987946033477783, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -183, -240, -240, -240, -240, -240, -240, -240, -240, 1.2141225337982178, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -200, -240, -240, -240, -240, -240, -240, -240, -240, 1.2296419143676758, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -203, -240, -240, -240, -240, -240, -240, -240, -240, 1.2444474697113037, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -188, -240, -240, -240, -240, -240, -240, -240, -240, 1.2615854740142822, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -191, -240, -240, -240, -240, -240, -240, -240, -240, 1.275491714477539, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -209, -240, -240, -240, -240, -240, -240, -240, -240, 1.2913963794708252, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -194, -240, -240, -240, -240, -240, -240, -240, -240, 1.3065273761749268, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -212, -240, -240, -240, -240, -240, -240, -240, -240, 1.3222672939300537, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -213, -240, -240, -240, -240, -240, -240, -240, -240, 1.3381857872009277, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -200, -240, -240, -240, -240, -240, -240, -240, -240, 1.3540055751800537, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -203, -240, -240, -240, -240, -240, -240, -240, -240, 1.3695452213287354, 14:20:33, 7/12/2023
Aspirate, Actual Pressure (mbar), -221, -240, -240, -240, -240, -240, -240, -240, -240, 1.3850059509277344, 14:20:33, 7/12/2023
