Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -15, -100, -100, -100, -100, -100, -100, -100, -100, 0.2944834232330322, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -31, -100, -100, -100, -100, -100, -100, -100, -100, 0.30966782569885254, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -34, -100, -100, -100, -100, -100, -100, -100, -100, 0.32526183128356934, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -30, -100, -100, -100, -100, -100, -100, -100, -100, 0.3407611846923828, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -58, -100, -100, -100, -100, -100, -100, -100, -100, 0.3564729690551758, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -31, -100, -100, -100, -100, -100, -100, -100, -100, 0.372081995010376, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -36, -100, -100, -100, -100, -100, -100, -100, -100, 0.38768434524536133, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -69, -100, -100, -100, -100, -100, -100, -100, -100, 0.4032573699951172, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -41, -100, -100, -100, -100, -100, -100, -100, -100, 0.41930222511291504, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -73, -100, -100, -100, -100, -100, -100, -100, -100, 0.4352915287017822, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -76, -100, -100, -100, -100, -100, -100, -100, -100, 0.4507582187652588, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -53, -100, -100, -100, -100, -100, -100, -100, -100, 0.46649980545043945, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -78, -100, -100, -100, -100, -100, -100, -100, -100, 0.48298120498657227, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -80, -100, -100, -100, -100, -100, -100, -100, -100, 0.49922680854797363, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -63, -100, -100, -100, -100, -100, -100, -100, -100, 0.5147132873535156, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -69, -100, -100, -100, -100, -100, -100, -100, -100, 0.5301597118377686, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -88, -100, -100, -100, -100, -100, -100, -100, -100, 0.5458652973175049, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -72, -100, -100, -100, -100, -100, -100, -100, -100, 0.5614621639251709, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -76, -100, -100, -100, -100, -100, -100, -100, -100, 0.5771217346191406, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -95, -100, -100, -100, -100, -100, -100, -100, -100, 0.5923585891723633, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -96, -100, -100, -100, -100, -100, -100, -100, -100, 0.6076624393463135, 13:0:48, 11/15/2023
Aspirate, Actual Pressure (mbar), -85, -100, -100, -100, -100, -100, -100, -100, -100, 0.6236655712127686, 13:0:48, 11/15/2023
Aspirate, Trigger, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.015392780303955078, 13:0:48, 11/15/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 0, 0, 0.2660191059112549, 13:0:49, 11/15/2023
Aspirate, Completed, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1.5312159061431885, 13:0:50, 11/15/2023
