Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -15, -200, -200, -200, -200, -200, -200, -200, -200, 0.2932865619659424, 10:14:49, 6/30/2023
Aspirate, Actual Pressure (mbar), -43, -200, -200, -200, -200, -200, -200, -200, -200, 0.3087620735168457, 10:14:49, 6/30/2023
Aspirate, Actual Pressure (mbar), -37, -200, -200, -200, -200, -200, -200, -200, -200, 0.32474708557128906, 10:14:49, 6/30/2023
Aspirate, Actual Pressure (mbar), -44, -200, -200, -200, -200, -200, -200, -200, -200, 0.3399691581726074, 10:14:49, 6/30/2023
Aspirate, Actual Pressure (mbar), -33, -200, -200, -200, -200, -200, -200, -200, -200, 0.35508084297180176, 10:14:49, 6/30/2023
Aspirate, Actual Pressure (mbar), -33, -200, -200, -200, -200, -200, -200, -200, -200, 0.3699324131011963, 10:14:49, 6/30/2023
Aspirate, Actual Pressure (mbar), -64, -200, -200, -200, -200, -200, -200, -200, -200, 0.385329008102417, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -37, -200, -200, -200, -200, -200, -200, -200, -200, 0.4013946056365967, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -41, -200, -200, -200, -200, -200, -200, -200, -200, 0.416431188583374, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -76, -200, -200, -200, -200, -200, -200, -200, -200, 0.432422399520874, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -46, -200, -200, -200, -200, -200, -200, -200, -200, 0.4482719898223877, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -51, -200, -200, -200, -200, -200, -200, -200, -200, 0.465839147567749, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -85, -200, -200, -200, -200, -200, -200, -200, -200, 0.47979736328125, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -90, -200, -200, -200, -200, -200, -200, -200, -200, 0.49604082107543945, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -60, -200, -200, -200, -200, -200, -200, -200, -200, 0.5105364322662354, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -94, -200, -200, -200, -200, -200, -200, -200, -200, 0.526165246963501, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -99, -200, -200, -200, -200, -200, -200, -200, -200, 0.5420522689819336, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -69, -200, -200, -200, -200, -200, -200, -200, -200, 0.5578789710998535, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -103, -200, -200, -200, -200, -200, -200, -200, -200, 0.573246955871582, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -73, -200, -200, -200, -200, -200, -200, -200, -200, 0.5888102054595947, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -78, -200, -200, -200, -200, -200, -200, -200, -200, 0.60378098487854, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -110, -200, -200, -200, -200, -200, -200, -200, -200, 0.6191754341125488, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -83, -200, -200, -200, -200, -200, -200, -200, -200, 0.6346774101257324, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -87, -200, -200, -200, -200, -200, -200, -200, -200, 0.6495544910430908, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -118, -200, -200, -200, -200, -200, -200, -200, -200, 0.6658051013946533, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -91, -200, -200, -200, -200, -200, -200, -200, -200, 0.6804547309875488, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -96, -200, -200, -200, -200, -200, -200, -200, -200, 0.6965553760528564, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -124, -200, -200, -200, -200, -200, -200, -200, -200, 0.7119128704071045, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -101, -200, -200, -200, -200, -200, -200, -200, -200, 0.7269482612609863, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -105, -200, -200, -200, -200, -200, -200, -200, -200, 0.7419078350067139, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -132, -200, -200, -200, -200, -200, -200, -200, -200, 0.7573750019073486, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -109, -200, -200, -200, -200, -200, -200, -200, -200, 0.7725303173065186, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -113, -200, -200, -200, -200, -200, -200, -200, -200, 0.7881560325622559, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -139, -200, -200, -200, -200, -200, -200, -200, -200, 0.8041608333587646, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -117, -200, -200, -200, -200, -200, -200, -200, -200, 0.8193168640136719, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -122, -200, -200, -200, -200, -200, -200, -200, -200, 0.8346908092498779, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -146, -200, -200, -200, -200, -200, -200, -200, -200, 0.8500609397888184, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -125, -200, -200, -200, -200, -200, -200, -200, -200, 0.8650205135345459, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -129, -200, -200, -200, -200, -200, -200, -200, -200, 0.8809127807617188, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -153, -200, -200, -200, -200, -200, -200, -200, -200, 0.8967316150665283, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -133, -200, -200, -200, -200, -200, -200, -200, -200, 0.9123859405517578, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -137, -200, -200, -200, -200, -200, -200, -200, -200, 0.9282371997833252, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -160, -200, -200, -200, -200, -200, -200, -200, -200, 0.9436855316162109, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -140, -200, -200, -200, -200, -200, -200, -200, -200, 0.9592933654785156, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -144, -200, -200, -200, -200, -200, -200, -200, -200, 0.9753820896148682, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -166, -200, -200, -200, -200, -200, -200, -200, -200, 0.9908785820007324, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -148, -200, -200, -200, -200, -200, -200, -200, -200, 1.0061368942260742, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -151, -200, -200, -200, -200, -200, -200, -200, -200, 1.0214126110076904, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -171, -200, -200, -200, -200, -200, -200, -200, -200, 1.036867618560791, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -155, -200, -200, -200, -200, -200, -200, -200, -200, 1.0528230667114258, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -158, -200, -200, -200, -200, -200, -200, -200, -200, 1.06797194480896, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -176, -200, -200, -200, -200, -200, -200, -200, -200, 1.083397388458252, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -161, -200, -200, -200, -200, -200, -200, -200, -200, 1.098752737045288, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -165, -200, -200, -200, -200, -200, -200, -200, -200, 1.1134867668151855, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -183, -200, -200, -200, -200, -200, -200, -200, -200, 1.129258155822754, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -168, -200, -200, -200, -200, -200, -200, -200, -200, 1.1449029445648193, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -171, -200, -200, -200, -200, -200, -200, -200, -200, 1.1601619720458984, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -189, -200, -200, -200, -200, -200, -200, -200, -200, 1.1761505603790283, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -174, -200, -200, -200, -200, -200, -200, -200, -200, 1.1917860507965088, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -177, -200, -200, -200, -200, -200, -200, -200, -200, 1.2071266174316406, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -194, -200, -200, -200, -200, -200, -200, -200, -200, 1.222350835800171, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -181, -200, -200, -200, -200, -200, -200, -200, -200, 1.2376267910003662, 10:14:50, 6/30/2023
Aspirate, Actual Pressure (mbar), -185, -200, -200, -200, -200, -200, -200, -200, -200, 1.25297212600708, 10:14:50, 6/30/2023
Aspirate, Trigger, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.015384912490844727, 10:14:50, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.26543712615966797, 10:14:51, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.3896505832672119, 10:14:51, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.5129449367523193, 10:14:51, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.6376059055328369, 10:14:51, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.7615890502929688, 10:14:51, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.8855507373809814, 10:14:51, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.0114712715148926, 10:14:51, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.1344969272613525, 10:14:52, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.259458303451538, 10:14:52, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.3849313259124756, 10:14:52, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.5098159313201904, 10:14:52, 6/30/2023
Aspirate, In Progress, -200, 0, 0, 1, 1, 0, 0, 0, 0, 1.6344292163848877, 10:14:52, 6/30/2023
Aspirate, Completed, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2.8962600231170654, 10:14:53, 6/30/2023
