Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.6386985778808594, 10:13:55, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.7642722129821777, 10:13:56, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.8881301879882812, 10:13:56, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.0128076076507568, 10:13:56, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.137760877609253, 10:13:56, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.261733055114746, 10:13:56, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.385303258895874, 10:13:56, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.5091071128845215, 10:13:56, 6/30/2023
Aspirate, In Progress, -200, 0, 0, 0, 1, 0, 0, 0, 0, 1.633845567703247, 10:13:56, 6/30/2023
Aspirate, Completed, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2.8982245922088623, 10:13:58, 6/30/2023
