Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -187, -200, -200, -200, -200, -200, -200, -200, -200, 1.1288247108459473, 14:38:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -169, -200, -200, -200, -200, -200, -200, -200, -200, 1.1445574760437012, 14:38:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -172, -200, -200, -200, -200, -200, -200, -200, -200, 1.160360336303711, 14:38:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -194, -200, -200, -200, -200, -200, -200, -200, -200, 1.176405668258667, 14:38:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -195, -200, -200, -200, -200, -200, -200, -200, -200, 1.1918535232543945, 14:38:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -180, -200, -200, -200, -200, -200, -200, -200, -200, 1.2065956592559814, 14:38:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -197, -200, -200, -200, -200, -200, -200, -200, -200, 1.2221789360046387, 14:38:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -183, -200, -200, -200, -200, -200, -200, -200, -200, 1.237398624420166, 14:38:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -187, -200, -200, -200, -200, -200, -200, -200, -200, 1.2527868747711182, 14:38:32, 6/30/2023
Aspirate, Trigger, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.015412330627441406, 14:38:32, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.26622653007507324, 14:38:33, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.3901636600494385, 14:38:33, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.5160601139068604, 14:38:33, 6/30/2023
Aspirate, In Progress, -200, 1, 0, 0, 0, 0, 0, 0, 0, 0.637627363204956, 14:38:33, 6/30/2023
Aspirate, Completed, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1.899305820465088, 14:38:34, 6/30/2023
